Time,Number of Animals,Average sense radius, Average speed,Average reproduction threshold,Average passed energy
19221,62,809.6861,497.7349,64384.64,25483.63
19222,61,813.5673,497.4118,64366.07,25340.79
19223,61,813.5673,497.4118,64366.07,25340.79
19224,61,813.5673,497.4118,64366.07,25340.79
19225,61,813.5673,497.4118,64366.07,25340.79
19226,61,813.5673,497.4118,64366.07,25340.79
19227,61,813.5673,497.4118,64366.07,25340.79
19228,62,831.174,517.3188,64356.48,25333.62
19229,62,831.174,517.3188,64356.48,25333.62
19230,63,832.4614,533.7296,64395.11,25339.29
19231,63,832.4614,533.7296,64395.11,25339.29
19232,63,832.4614,533.7296,64395.11,25339.29
19233,63,832.4614,533.7296,64395.11,25339.29
19234,63,832.4614,533.7296,64395.11,25339.29
19235,63,832.4614,533.7296,64395.11,25339.29
19236,63,832.4614,533.7296,64395.11,25339.29
19237,62,831.1887,527.0688,64398.25,25288.54
19238,62,831.1887,527.0688,64398.25,25288.54
19239,62,831.1887,527.0688,64398.25,25288.54
19240,62,831.1887,527.0688,64398.25,25288.54
19241,62,831.1887,527.0688,64398.25,25288.54
19242,62,831.1887,527.0688,64398.25,25288.54
19243,62,831.1887,527.0688,64398.25,25288.54
19244,62,831.1887,527.0688,64398.25,25288.54
19245,62,831.1887,527.0688,64398.25,25288.54
19246,62,831.1887,527.0688,64398.25,25288.54
19247,62,831.1887,527.0688,64398.25,25288.54
19248,62,831.1887,527.0688,64398.25,25288.54
19249,62,831.1887,527.0688,64398.25,25288.54
19250,62,831.1887,527.0688,64398.25,25288.54
19251,62,831.1887,527.0688,64398.25,25288.54
19252,62,831.1887,527.0688,64398.25,25288.54
19253,62,831.1887,527.0688,64398.25,25288.54
19254,63,851.0488,534.1142,64395.23,25263.38
19255,63,851.0488,534.1142,64395.23,25263.38
19256,62,836.9677,533.0137,64411.28,25274.86
19257,62,836.9677,533.0137,64411.28,25274.86
19258,62,836.9677,533.0137,64411.28,25274.86
19259,62,836.9677,533.0137,64411.28,25274.86
19260,62,836.9677,533.0137,64411.28,25274.86
19261,62,836.9677,533.0137,64411.28,25274.86
19262,62,836.9677,533.0137,64411.28,25274.86
19263,62,836.9677,533.0137,64411.28,25274.86
19264,62,836.9677,533.0137,64411.28,25274.86
19265,62,836.9677,533.0137,64411.28,25274.86
19266,62,836.9677,533.0137,64411.28,25274.86
19267,62,836.9677,533.0137,64411.28,25274.86
19268,62,836.9677,533.0137,64411.28,25274.86
19269,62,836.9677,533.0137,64411.28,25274.86
19270,62,836.9677,533.0137,64411.28,25274.86
19271,62,836.9677,533.0137,64411.28,25274.86
19272,62,836.9677,533.0137,64411.28,25274.86
19273,62,836.9677,533.0137,64411.28,25274.86
19274,62,836.9677,533.0137,64411.28,25274.86
19275,62,836.9677,533.0137,64411.28,25274.86
19276,62,836.9677,533.0137,64411.28,25274.86
19277,62,836.9677,533.0137,64411.28,25274.86
19278,62,836.9677,533.0137,64411.28,25274.86
19279,62,836.9677,533.0137,64411.28,25274.86
19280,62,836.9677,533.0137,64411.28,25274.86
19281,62,836.9677,533.0137,64411.28,25274.86
19282,62,836.9677,533.0137,64411.28,25274.86
19283,62,836.9677,533.0137,64411.28,25274.86
19284,62,836.9677,533.0137,64411.28,25274.86
19285,62,836.9677,533.0137,64411.28,25274.86
19286,62,836.9677,533.0137,64411.28,25274.86
19287,62,836.9677,533.0137,64411.28,25274.86
19288,62,836.9677,533.0137,64411.28,25274.86
19289,62,836.9677,533.0137,64411.28,25274.86
19290,62,836.9677,533.0137,64411.28,25274.86
19291,62,836.9677,533.0137,64411.28,25274.86
19292,62,836.9677,533.0137,64411.28,25274.86
19293,62,836.9677,533.0137,64411.28,25274.86
19294,62,836.9677,533.0137,64411.28,25274.86
19295,62,836.9677,533.0137,64411.28,25274.86
19296,62,836.9677,533.0137,64411.28,25274.86
19297,62,836.9677,533.0137,64411.28,25274.86
19298,62,836.9677,533.0137,64411.28,25274.86
19299,62,836.9677,533.0137,64411.28,25274.86
19300,62,836.9677,533.0137,64411.28,25274.86
19301,61,836.6766,535.6882,64433.88,25326.65
19302,61,836.6766,535.6882,64433.88,25326.65
19303,61,836.6766,535.6882,64433.88,25326.65
19304,61,836.6766,535.6882,64433.88,25326.65
19305,61,836.6766,535.6882,64433.88,25326.65
19306,61,836.6766,535.6882,64433.88,25326.65
19307,61,836.6766,535.6882,64433.88,25326.65
19308,61,836.6766,535.6882,64433.88,25326.65
19309,61,836.6766,535.6882,64433.88,25326.65
19310,61,836.6766,535.6882,64433.88,25326.65
19311,61,836.6766,535.6882,64433.88,25326.65
19312,61,836.6766,535.6882,64433.88,25326.65
19313,61,836.6766,535.6882,64433.88,25326.65
19314,61,836.6766,535.6882,64433.88,25326.65
19315,61,836.6766,535.6882,64433.88,25326.65
19316,61,836.6766,535.6882,64433.88,25326.65
19317,61,836.6766,535.6882,64433.88,25326.65
19318,61,836.6766,535.6882,64433.88,25326.65
19319,61,836.6766,535.6882,64433.88,25326.65
19320,61,836.6766,535.6882,64433.88,25326.65
19321,61,836.6766,535.6882,64433.88,25326.65
19322,61,836.6766,535.6882,64433.88,25326.65
19323,61,836.6766,535.6882,64433.88,25326.65
19324,61,836.6766,535.6882,64433.88,25326.65
19325,62,861.7508,530.2739,64414.74,25370.42
19326,62,861.7508,530.2739,64414.74,25370.42
19327,62,861.7508,530.2739,64414.74,25370.42
19328,62,861.7508,530.2739,64414.74,25370.42
19329,62,861.7508,530.2739,64414.74,25370.42
19330,61,828.223,521.6798,64393.65,25399.55
19331,61,828.223,521.6798,64393.65,25399.55
19332,61,828.223,521.6798,64393.65,25399.55
19333,62,818.1288,519.4535,64247.32,25313.69
19334,62,818.1288,519.4535,64247.32,25313.69
19335,62,818.1288,519.4535,64247.32,25313.69
19336,62,818.1288,519.4535,64247.32,25313.69
19337,62,818.1288,519.4535,64247.32,25313.69
19338,62,818.1288,519.4535,64247.32,25313.69
19339,62,818.1288,519.4535,64247.32,25313.69
19340,63,822.0854,540.5112,64262.3,25245.95
19341,63,822.0854,540.5112,64262.3,25245.95
19342,63,822.0854,540.5112,64262.3,25245.95
19343,63,822.0854,540.5112,64262.3,25245.95
19344,63,822.0854,540.5112,64262.3,25245.95
19345,63,822.0854,540.5112,64262.3,25245.95
19346,63,822.0854,540.5112,64262.3,25245.95
19347,63,822.0854,540.5112,64262.3,25245.95
19348,64,809.8213,537.252,64234.6,25234.44
19349,64,809.8213,537.252,64234.6,25234.44
19350,64,809.8213,537.252,64234.6,25234.44
19351,64,809.8213,537.252,64234.6,25234.44
19352,64,809.8213,537.252,64234.6,25234.44
19353,65,834.1978,554.5573,64226.14,25229.88
19354,65,834.1978,554.5573,64226.14,25229.88
19355,65,834.1978,554.5573,64226.14,25229.88
19356,65,834.1978,554.5573,64226.14,25229.88
19357,65,834.1978,554.5573,64226.14,25229.88
19358,65,834.1978,554.5573,64226.14,25229.88
19359,65,834.1978,554.5573,64226.14,25229.88
19360,65,834.1978,554.5573,64226.14,25229.88
19361,65,834.1978,554.5573,64226.14,25229.88
19362,65,834.1978,554.5573,64226.14,25229.88
19363,65,834.1978,554.5573,64226.14,25229.88
19364,65,834.1978,554.5573,64226.14,25229.88
19365,65,834.1978,554.5573,64226.14,25229.88
19366,65,834.1978,554.5573,64226.14,25229.88
19367,65,834.1978,554.5573,64226.14,25229.88
19368,65,834.1978,554.5573,64226.14,25229.88
19369,66,857.6606,570.0752,64222.67,25222.22
19370,66,857.6606,570.0752,64222.67,25222.22
19371,66,857.6606,570.0752,64222.67,25222.22
19372,66,857.6606,570.0752,64222.67,25222.22
19373,66,857.6606,570.0752,64222.67,25222.22
19374,66,857.6606,570.0752,64222.67,25222.22
19375,66,857.6606,570.0752,64222.67,25222.22
19376,66,857.6606,570.0752,64222.67,25222.22
19377,66,857.6606,570.0752,64222.67,25222.22
19378,66,857.6606,570.0752,64222.67,25222.22
19379,66,857.6606,570.0752,64222.67,25222.22
19380,66,857.6606,570.0752,64222.67,25222.22
19381,66,857.6606,570.0752,64222.67,25222.22
19382,66,857.6606,570.0752,64222.67,25222.22
19383,66,857.6606,570.0752,64222.67,25222.22
19384,66,857.6606,570.0752,64222.67,25222.22
19385,66,857.6606,570.0752,64222.67,25222.22
19386,66,857.6606,570.0752,64222.67,25222.22
19387,66,857.6606,570.0752,64222.67,25222.22
19388,66,857.6606,570.0752,64222.67,25222.22
19389,66,857.6606,570.0752,64222.67,25222.22
19390,67,877.6639,589.9728,64198,25211.11
19391,67,877.6639,589.9728,64198,25211.11
19392,67,877.6639,589.9728,64198,25211.11
19393,66,882.1332,593.0223,64231.91,25083.18
19394,66,882.1332,593.0223,64231.91,25083.18
19395,64,834.0815,577.6807,64207.46,25132.6
19396,64,834.0815,577.6807,64207.46,25132.6
19397,63,844.847,574.4237,64193.48,25153.34
19398,63,844.847,574.4237,64193.48,25153.34
19399,63,844.847,574.4237,64193.48,25153.34
19400,63,844.847,574.4237,64193.48,25153.34
19401,63,844.847,574.4237,64193.48,25153.34
19402,63,844.847,574.4237,64193.48,25153.34
19403,63,844.847,574.4237,64193.48,25153.34
19404,63,844.847,574.4237,64193.48,25153.34
19405,63,844.847,574.4237,64193.48,25153.34
19406,63,844.847,574.4237,64193.48,25153.34
19407,64,867.4429,592.5181,64188.6,25153.23
19408,64,867.4429,592.5181,64188.6,25153.23
19409,64,867.4429,592.5181,64188.6,25153.23
19410,64,867.4429,592.5181,64188.6,25153.23
19411,64,867.4429,592.5181,64188.6,25153.23
19412,64,867.4429,592.5181,64188.6,25153.23
19413,64,867.4429,592.5181,64188.6,25153.23
19414,64,867.4429,592.5181,64188.6,25153.23
19415,64,867.4429,592.5181,64188.6,25153.23
19416,64,867.4429,592.5181,64188.6,25153.23
19417,64,867.4429,592.5181,64188.6,25153.23
19418,64,867.4429,592.5181,64188.6,25153.23
19419,64,867.4429,592.5181,64188.6,25153.23
19420,64,867.4429,592.5181,64188.6,25153.23
19421,64,867.4429,592.5181,64188.6,25153.23
19422,64,867.4429,592.5181,64188.6,25153.23
19423,63,840.9291,598.1616,64195.72,25137.31
19424,63,840.9291,598.1616,64195.72,25137.31
19425,63,840.9291,598.1616,64195.72,25137.31
19426,63,840.9291,598.1616,64195.72,25137.31
19427,63,840.9291,598.1616,64195.72,25137.31
19428,63,840.9291,598.1616,64195.72,25137.31
19429,62,851.8837,604.5836,64240.52,25138.81
19430,62,851.8837,604.5836,64240.52,25138.81
19431,62,851.8837,604.5836,64240.52,25138.81
19432,62,851.8837,604.5836,64240.52,25138.81
19433,62,851.8837,604.5836,64240.52,25138.81
19434,62,851.8837,604.5836,64240.52,25138.81
19435,62,851.8837,604.5836,64240.52,25138.81
19436,62,851.8837,604.5836,64240.52,25138.81
19437,62,851.8837,604.5836,64240.52,25138.81
19438,62,851.8837,604.5836,64240.52,25138.81
19439,62,851.8837,604.5836,64240.52,25138.81
19440,62,851.8837,604.5836,64240.52,25138.81
19441,62,851.8837,604.5836,64240.52,25138.81
19442,62,851.8837,604.5836,64240.52,25138.81
19443,62,851.8837,604.5836,64240.52,25138.81
19444,62,851.8837,604.5836,64240.52,25138.81
19445,62,851.8837,604.5836,64240.52,25138.81
19446,62,851.8837,604.5836,64240.52,25138.81
19447,62,851.8837,604.5836,64240.52,25138.81
19448,62,851.8837,604.5836,64240.52,25138.81
19449,62,851.8837,604.5836,64240.52,25138.81
19450,62,851.8837,604.5836,64240.52,25138.81
19451,62,851.8837,604.5836,64240.52,25138.81
19452,62,851.8837,604.5836,64240.52,25138.81
19453,62,851.8837,604.5836,64240.52,25138.81
19454,62,851.8837,604.5836,64240.52,25138.81
19455,62,851.8837,604.5836,64240.52,25138.81
19456,62,851.8837,604.5836,64240.52,25138.81
19457,62,851.8837,604.5836,64240.52,25138.81
19458,62,851.8837,604.5836,64240.52,25138.81
19459,62,851.8837,604.5836,64240.52,25138.81
19460,62,851.8837,604.5836,64240.52,25138.81
19461,62,851.8837,604.5836,64240.52,25138.81
19462,62,851.8837,604.5836,64240.52,25138.81
19463,62,851.8837,604.5836,64240.52,25138.81
19464,62,851.8837,604.5836,64240.52,25138.81
19465,61,831.9336,602.4139,64168.82,25181.02
19466,61,831.9336,602.4139,64168.82,25181.02
19467,61,831.9336,602.4139,64168.82,25181.02
19468,61,831.9336,602.4139,64168.82,25181.02
19469,61,831.9336,602.4139,64168.82,25181.02
19470,61,831.9336,602.4139,64168.82,25181.02
19471,61,831.9336,602.4139,64168.82,25181.02
19472,61,831.9336,602.4139,64168.82,25181.02
19473,61,831.9336,602.4139,64168.82,25181.02
19474,61,831.9336,602.4139,64168.82,25181.02
19475,61,831.9336,602.4139,64168.82,25181.02
19476,61,831.9336,602.4139,64168.82,25181.02
19477,61,831.9336,602.4139,64168.82,25181.02
19478,61,831.9336,602.4139,64168.82,25181.02
19479,61,831.9336,602.4139,64168.82,25181.02
19480,61,831.9336,602.4139,64168.82,25181.02
19481,61,831.9336,602.4139,64168.82,25181.02
19482,61,831.9336,602.4139,64168.82,25181.02
19483,61,831.9336,602.4139,64168.82,25181.02
19484,61,831.9336,602.4139,64168.82,25181.02
19485,61,831.9336,602.4139,64168.82,25181.02
19486,61,831.9336,602.4139,64168.82,25181.02
19487,61,831.9336,602.4139,64168.82,25181.02
19488,61,831.9336,602.4139,64168.82,25181.02
19489,61,831.9336,602.4139,64168.82,25181.02
19490,60,816.9764,604.9264,64188.61,25150.21
19491,60,816.9764,604.9264,64188.61,25150.21
19492,60,816.9764,604.9264,64188.61,25150.21
19493,60,816.9764,604.9264,64188.61,25150.21
19494,60,816.9764,604.9264,64188.61,25150.21
19495,60,816.9764,604.9264,64188.61,25150.21
19496,60,816.9764,604.9264,64188.61,25150.21
19497,60,816.9764,604.9264,64188.61,25150.21
19498,60,816.9764,604.9264,64188.61,25150.21
19499,60,816.9764,604.9264,64188.61,25150.21
19500,58,766.0303,589.7943,64214.23,25153.94
19501,59,753.0467,583.1877,64194.59,25197.26
19502,59,753.0467,583.1877,64194.59,25197.26
19503,59,753.0467,583.1877,64194.59,25197.26
19504,59,753.0467,583.1877,64194.59,25197.26
19505,59,753.0467,583.1877,64194.59,25197.26
19506,59,753.0467,583.1877,64194.59,25197.26
19507,59,753.0467,583.1877,64194.59,25197.26
19508,59,753.0467,583.1877,64194.59,25197.26
19509,59,753.0467,583.1877,64194.59,25197.26
19510,59,753.0467,583.1877,64194.59,25197.26
19511,59,753.0467,583.1877,64194.59,25197.26
19512,59,753.0467,583.1877,64194.59,25197.26
19513,59,753.0467,583.1877,64194.59,25197.26
19514,59,753.0467,583.1877,64194.59,25197.26
19515,59,753.0467,583.1877,64194.59,25197.26
19516,59,753.0467,583.1877,64194.59,25197.26
19517,59,753.0467,583.1877,64194.59,25197.26
19518,59,753.0467,583.1877,64194.59,25197.26
19519,59,753.0467,583.1877,64194.59,25197.26
19520,59,753.0467,583.1877,64194.59,25197.26
19521,59,753.0467,583.1877,64194.59,25197.26
19522,58,733.1824,563.3867,64201.88,25202.44
19523,58,733.1824,563.3867,64201.88,25202.44
19524,58,733.1824,563.3867,64201.88,25202.44
19525,57,718.015,562.8995,64152.2,25077.76
19526,57,718.015,562.8995,64152.2,25077.76
19527,56,690.3615,558.4291,64090.16,25076.9
19528,56,690.3615,558.4291,64090.16,25076.9
19529,56,690.3615,558.4291,64090.16,25076.9
19530,56,690.3615,558.4291,64090.16,25076.9
19531,56,690.3615,558.4291,64090.16,25076.9
19532,55,698.798,560.5563,64106.43,24924.21
19533,55,698.798,560.5563,64106.43,24924.21
19534,55,698.798,560.5563,64106.43,24924.21
19535,55,698.798,560.5563,64106.43,24924.21
19536,55,698.798,560.5563,64106.43,24924.21
19537,55,698.798,560.5563,64106.43,24924.21
19538,55,698.798,560.5563,64106.43,24924.21
19539,55,698.798,560.5563,64106.43,24924.21
19540,55,698.798,560.5563,64106.43,24924.21
19541,55,698.798,560.5563,64106.43,24924.21
19542,55,698.798,560.5563,64106.43,24924.21
19543,55,698.798,560.5563,64106.43,24924.21
19544,54,687.4635,563.9318,64116.91,24960.74
19545,54,687.4635,563.9318,64116.91,24960.74
19546,54,687.4635,563.9318,64116.91,24960.74
19547,54,687.4635,563.9318,64116.91,24960.74
19548,54,687.4635,563.9318,64116.91,24960.74
19549,54,687.4635,563.9318,64116.91,24960.74
19550,54,687.4635,563.9318,64116.91,24960.74
19551,54,687.4635,563.9318,64116.91,24960.74
19552,54,687.4635,563.9318,64116.91,24960.74
19553,54,687.4635,563.9318,64116.91,24960.74
19554,54,687.4635,563.9318,64116.91,24960.74
19555,55,702.2405,559.7386,64159.13,24991.1
19556,55,702.2405,559.7386,64159.13,24991.1
19557,56,719.0261,557.3774,64157.48,25044.08
19558,55,692.1378,532.9076,64186.35,25054.38
19559,55,692.1378,532.9076,64186.35,25054.38
19560,55,692.1378,532.9076,64186.35,25054.38
19561,55,692.1378,532.9076,64186.35,25054.38
19562,55,692.1378,532.9076,64186.35,25054.38
19563,55,692.1378,532.9076,64186.35,25054.38
19564,56,701.1447,554.8446,64187.36,24997.3
19565,56,701.1447,554.8446,64187.36,24997.3
19566,56,701.1447,554.8446,64187.36,24997.3
19567,56,701.1447,554.8446,64187.36,24997.3
19568,56,701.1447,554.8446,64187.36,24997.3
19569,56,701.1447,554.8446,64187.36,24997.3
19570,56,701.1447,554.8446,64187.36,24997.3
19571,56,701.1447,554.8446,64187.36,24997.3
19572,56,701.1447,554.8446,64187.36,24997.3
19573,56,701.1447,554.8446,64187.36,24997.3
19574,56,701.1447,554.8446,64187.36,24997.3
19575,56,701.1447,554.8446,64187.36,24997.3
19576,55,713.8928,550.5167,64232.1,25061.24
19577,55,713.8928,550.5167,64232.1,25061.24
19578,55,713.8928,550.5167,64232.1,25061.24
19579,55,713.8928,550.5167,64232.1,25061.24
19580,55,713.8928,550.5167,64232.1,25061.24
19581,55,713.8928,550.5167,64232.1,25061.24
19582,55,713.8928,550.5167,64232.1,25061.24
19583,55,713.8928,550.5167,64232.1,25061.24
19584,55,713.8928,550.5167,64232.1,25061.24
19585,55,713.8928,550.5167,64232.1,25061.24
19586,55,713.8928,550.5167,64232.1,25061.24
19587,55,713.8928,550.5167,64232.1,25061.24
19588,55,713.8928,550.5167,64232.1,25061.24
19589,55,713.8928,550.5167,64232.1,25061.24
19590,55,713.8928,550.5167,64232.1,25061.24
19591,55,713.8928,550.5167,64232.1,25061.24
19592,55,713.8928,550.5167,64232.1,25061.24
19593,55,713.8928,550.5167,64232.1,25061.24
19594,55,713.8928,550.5167,64232.1,25061.24
19595,55,713.8928,550.5167,64232.1,25061.24
19596,55,713.8928,550.5167,64232.1,25061.24
19597,55,713.8928,550.5167,64232.1,25061.24
19598,55,713.8928,550.5167,64232.1,25061.24
19599,55,713.8928,550.5167,64232.1,25061.24
19600,55,713.8928,550.5167,64232.1,25061.24
19601,55,713.8928,550.5167,64232.1,25061.24
19602,55,713.8928,550.5167,64232.1,25061.24
19603,55,713.8928,550.5167,64232.1,25061.24
19604,55,713.8928,550.5167,64232.1,25061.24
19605,55,713.8928,550.5167,64232.1,25061.24
19606,55,713.8928,550.5167,64232.1,25061.24
19607,55,713.8928,550.5167,64232.1,25061.24
19608,55,713.8928,550.5167,64232.1,25061.24
19609,55,713.8928,550.5167,64232.1,25061.24
19610,55,713.8928,550.5167,64232.1,25061.24
19611,55,713.8928,550.5167,64232.1,25061.24
19612,55,713.8928,550.5167,64232.1,25061.24
19613,55,713.8928,550.5167,64232.1,25061.24
19614,55,713.8928,550.5167,64232.1,25061.24
19615,55,713.8928,550.5167,64232.1,25061.24
19616,55,713.8928,550.5167,64232.1,25061.24
19617,55,713.8928,550.5167,64232.1,25061.24
19618,55,713.8928,550.5167,64232.1,25061.24
19619,55,713.8928,550.5167,64232.1,25061.24
19620,55,713.8928,550.5167,64232.1,25061.24
19621,56,710.9632,573.7712,64277.95,25069.05
19622,56,710.9632,573.7712,64277.95,25069.05
19623,56,710.9632,573.7712,64277.95,25069.05
19624,56,710.9632,573.7712,64277.95,25069.05
19625,56,710.9632,573.7712,64277.95,25069.05
19626,56,710.9632,573.7712,64277.95,25069.05
19627,56,710.9632,573.7712,64277.95,25069.05
19628,56,710.9632,573.7712,64277.95,25069.05
19629,56,710.9632,573.7712,64277.95,25069.05
19630,56,710.9632,573.7712,64277.95,25069.05
19631,56,710.9632,573.7712,64277.95,25069.05
19632,56,710.9632,573.7712,64277.95,25069.05
19633,56,710.9632,573.7712,64277.95,25069.05
19634,56,710.9632,573.7712,64277.95,25069.05
19635,56,710.9632,573.7712,64277.95,25069.05
19636,56,710.9632,573.7712,64277.95,25069.05
19637,55,723.8898,573.8906,64257.52,24997.1
19638,55,723.8898,573.8906,64257.52,24997.1
19639,55,723.8898,573.8906,64257.52,24997.1
19640,55,723.8898,573.8906,64257.52,24997.1
19641,55,723.8898,573.8906,64257.52,24997.1
19642,55,723.8898,573.8906,64257.52,24997.1
19643,55,723.8898,573.8906,64257.52,24997.1
19644,55,723.8898,573.8906,64257.52,24997.1
19645,55,723.8898,573.8906,64257.52,24997.1
19646,55,723.8898,573.8906,64257.52,24997.1
19647,55,723.8898,573.8906,64257.52,24997.1
19648,55,723.8898,573.8906,64257.52,24997.1
19649,55,723.8898,573.8906,64257.52,24997.1
19650,55,723.8898,573.8906,64257.52,24997.1
19651,55,723.8898,573.8906,64257.52,24997.1
19652,55,723.8898,573.8906,64257.52,24997.1
19653,55,723.8898,573.8906,64257.52,24997.1
19654,55,723.8898,573.8906,64257.52,24997.1
19655,56,723.8226,591.3011,64236.52,24966.31
19656,56,723.8226,591.3011,64236.52,24966.31
19657,56,723.8226,591.3011,64236.52,24966.31
19658,56,723.8226,591.3011,64236.52,24966.31
19659,56,723.8226,591.3011,64236.52,24966.31
19660,56,723.8226,591.3011,64236.52,24966.31
19661,56,723.8226,591.3011,64236.52,24966.31
19662,57,711.124,597.9986,64258.81,24998.48
19663,57,711.124,597.9986,64258.81,24998.48
19664,57,711.124,597.9986,64258.81,24998.48
19665,57,711.124,597.9986,64258.81,24998.48
19666,57,711.124,597.9986,64258.81,24998.48
19667,57,711.124,597.9986,64258.81,24998.48
19668,57,711.124,597.9986,64258.81,24998.48
